0	816.326531	45.9183673	6
0	816.326531	61.2244898	6
0	816.326531	76.5306122	6
0	816.326531	91.8367347	6
0	816.326531	107.142857	6
0	816.326531	122.44898	6
0	816.326531	137.755102	6
0	816.326531	153.061224	6
0	816.326531	168.367347	6
0	816.326531	183.673469	6
0	816.326531	198.979592	6
0	816.326531	214.285714	6
0	816.326531	229.591837	6
0	816.326531	244.897959	6
0	816.326531	260.204082	5
0	816.326531	275.510204	5
0	816.326531	290.816327	5
0	816.326531	306.122449	5
0	816.326531	321.428571	5
0	816.326531	336.734694	5
0	816.326531	352.040816	5
0	816.326531	367.346939	4
0	816.326531	382.653061	4
0	816.326531	397.959184	4
0	816.326531	413.265306	4
0	816.326531	428.571429	3
0	816.326531	443.877551	3
0	816.326531	459.183673	3
0	816.326531	474.489796	3
0	816.326531	489.795918	3
0	816.326531	505.102041	2
0	816.326531	520.408163	2
0	816.326531	535.714286	2
0	816.326531	551.020408	2
0	816.326531	566.326531	2
0	816.326531	581.632653	2
0	816.326531	596.938776	2
0	816.326531	612.244898	2
0	816.326531	627.55102	2
0	816.326531	642.857143	2
0	816.326531	658.163265	2
0	816.326531	673.469388	2
0	816.326531	688.77551	2
0	816.326531	704.081633	2
0	816.326531	719.387755	2
0	816.326531	734.693878	2
0	816.326531	750	2
0	857.142857	0	6
0	857.142857	15.3061224	6
0	857.142857	30.6122449	6
0	857.142857	45.9183673	6
0	857.142857	61.2244898	6
0	857.142857	76.5306122	6
0	857.142857	91.8367347	6
0	857.142857	107.142857	6
0	857.142857	122.44898	6
0	857.142857	137.755102	6
0	857.142857	153.061224	6
0	857.142857	168.367347	6
0	857.142857	183.673469	6
0	857.142857	198.979592	6
0	857.142857	214.285714	6
0	857.142857	229.591837	6
0	857.142857	244.897959	6
0	857.142857	260.204082	5
0	857.142857	275.510204	5
0	857.142857	290.816327	5
0	857.142857	306.122449	5
0	857.142857	321.428571	5
0	857.142857	336.734694	5
0	857.142857	352.040816	5
0	857.142857	367.346939	4
0	857.142857	382.653061	4
0	857.142857	397.959184	4
0	857.142857	413.265306	4
0	857.142857	428.571429	4
0	857.142857	443.877551	3
0	857.142857	459.183673	3
0	857.142857	474.489796	3
0	857.142857	489.795918	3
0	857.142857	505.102041	2
0	857.142857	520.408163	2
0	857.142857	535.714286	2
0	857.142857	551.020408	2
0	857.142857	566.326531	2
0	857.142857	581.632653	2
0	857.142857	596.938776	2
0	857.142857	612.244898	2
0	857.142857	627.55102	2
0	857.142857	642.857143	2
0	857.142857	658.163265	2
0	857.142857	673.469388	2
0	857.142857	688.77551	2
0	857.142857	704.081633	2
0	857.142857	719.387755	2
0	857.142857	734.693878	2
0	857.142857	750	2
0	897.959184	0	6
0	897.959184	15.3061224	6
0	897.959184	30.6122449	6
0	897.959184	45.9183673	6
0	897.959184	61.2244898	6
0	897.959184	76.5306122	6
0	897.959184	91.8367347	6
0	897.959184	107.142857	6
0	897.959184	122.44898	6
0	897.959184	137.755102	6
0	897.959184	153.061224	6
0	897.959184	168.367347	6
0	897.959184	183.673469	6
0	897.959184	198.979592	6
0	897.959184	214.285714	6
0	897.959184	229.591837	6
0	897.959184	244.897959	6
0	897.959184	260.204082	6
0	897.959184	275.510204	5
0	897.959184	290.816327	5
0	897.959184	306.122449	5
0	897.959184	321.428571	5
0	897.959184	336.734694	5
0	897.959184	352.040816	5
0	897.959184	367.346939	4
0	897.959184	382.653061	4
0	897.959184	397.959184	4
0	897.959184	413.265306	4
0	897.959184	428.571429	4
0	897.959184	443.877551	3
0	897.959184	459.183673	3
0	897.959184	474.489796	3
0	897.959184	489.795918	3
0	897.959184	505.102041	2
0	897.959184	520.408163	2
0	897.959184	535.714286	2
0	897.959184	551.020408	2
0	897.959184	566.326531	2
0	897.959184	581.632653	2
0	897.959184	596.938776	2
0	897.959184	612.244898	2
0	897.959184	627.55102	2
0	897.959184	642.857143	2
0	897.959184	658.163265	2
0	897.959184	673.469388	2
0	897.959184	688.77551	2
0	897.959184	704.081633	2
0	897.959184	719.387755	2
0	897.959184	734.693878	2
0	897.959184	750	2
0	938.77551	0	6
0	938.77551	15.3061224	6
0	938.77551	30.6122449	6
0	938.77551	45.9183673	6
0	938.77551	61.2244898	6
0	938.77551	76.5306122	6
0	938.77551	91.8367347	6
0	938.77551	107.142857	6
0	938.77551	122.44898	6
0	938.77551	137.755102	6
0	938.77551	153.061224	6
0	938.77551	168.367347	6
0	938.77551	183.673469	6
0	938.77551	198.979592	6
0	938.77551	214.285714	6
0	938.77551	229.591837	6
0	938.77551	244.897959	6
0	938.77551	260.204082	6
0	938.77551	275.510204	5
0	938.77551	290.816327	5
0	938.77551	306.122449	5
0	938.77551	321.428571	5
0	938.77551	336.734694	5
0	938.77551	352.040816	5
0	938.77551	367.346939	4
0	938.77551	382.653061	4
0	938.77551	397.959184	4
0	938.77551	413.265306	4
0	938.77551	428.571429	4
0	938.77551	443.877551	3
0	938.77551	459.183673	3
0	938.77551	474.489796	3
0	938.77551	489.795918	3
0	938.77551	505.102041	2
0	938.77551	520.408163	2
0	938.77551	535.714286	2
0	938.77551	551.020408	2
0	938.77551	566.326531	2
0	938.77551	581.632653	2
0	938.77551	596.938776	2
0	938.77551	612.244898	2
0	938.77551	627.55102	2
0	938.77551	642.857143	2
0	938.77551	658.163265	2
0	938.77551	673.469388	2
0	938.77551	688.77551	2
0	938.77551	704.081633	2
0	938.77551	719.387755	2
0	938.77551	734.693878	2
0	938.77551	750	2
0	979.591837	0	6
0	979.591837	15.3061224	6
0	979.591837	30.6122449	6
0	979.591837	45.9183673	6
0	979.591837	61.2244898	6
0	979.591837	76.5306122	6
0	979.591837	91.8367347	6
0	979.591837	107.142857	6
0	979.591837	122.44898	6
0	979.591837	137.755102	6
0	979.591837	153.061224	6
0	979.591837	168.367347	6
0	979.591837	183.673469	6
0	979.591837	198.979592	6
0	979.591837	214.285714	6
0	979.591837	229.591837	6
0	979.591837	244.897959	6
0	979.591837	260.204082	6
0	979.591837	275.510204	5
0	979.591837	290.816327	5
0	979.591837	306.122449	5
0	979.591837	321.428571	5
0	979.591837	336.734694	5
0	979.591837	352.040816	5
0	979.591837	367.346939	4
0	979.591837	382.653061	4
0	979.591837	397.959184	4
0	979.591837	413.265306	4
0	979.591837	428.571429	4
0	979.591837	443.877551	3
0	979.591837	459.183673	3
0	979.591837	474.489796	3
0	979.591837	489.795918	3
0	979.591837	505.102041	2
0	979.591837	520.408163	2
0	979.591837	535.714286	2
0	979.591837	551.020408	2
0	979.591837	566.326531	2
0	979.591837	581.632653	2
0	979.591837	596.938776	2
0	979.591837	612.244898	2
0	979.591837	627.55102	2
0	979.591837	642.857143	2
0	979.591837	658.163265	2
0	979.591837	673.469388	2
0	979.591837	688.77551	2
0	979.591837	704.081633	2
0	979.591837	719.387755	2
0	979.591837	734.693878	2
0	979.591837	750	2
0	1020.40816	0	6
0	1020.40816	15.3061224	6
0	1020.40816	30.6122449	6
0	1020.40816	45.9183673	6
0	1020.40816	61.2244898	6
0	1020.40816	76.5306122	6
0	1020.40816	91.8367347	6
0	1020.40816	107.142857	6
0	1020.40816	122.44898	6
0	1020.40816	137.755102	6
0	1020.40816	153.061224	6
0	1020.40816	168.367347	6
0	1020.40816	183.673469	6
0	1020.40816	198.979592	6
0	1020.40816	214.285714	6
0	1020.40816	229.591837	6
0	1020.40816	244.897959	6
0	1020.40816	260.204082	6
0	1020.40816	275.510204	5
0	1020.40816	290.816327	5
0	1020.40816	306.122449	5
0	1020.40816	321.428571	5
0	1020.40816	336.734694	5
0	1020.40816	352.040816	5
0	1020.40816	367.346939	4
0	1020.40816	382.653061	4
0	1020.40816	397.959184	4
0	1020.40816	413.265306	4
0	1020.40816	428.571429	4
0	1020.40816	443.877551	3
0	1020.40816	459.183673	3
0	1020.40816	474.489796	3
0	1020.40816	489.795918	3
0	1020.40816	505.102041	2
0	1020.40816	520.408163	2
0	1020.40816	535.714286	2
0	1020.40816	551.020408	2
0	1020.40816	566.326531	2
0	1020.40816	581.632653	2
0	1020.40816	596.938776	2
0	1020.40816	612.244898	2
0	1020.40816	627.55102	2
0	1020.40816	642.857143	2
0	1020.40816	658.163265	2
0	1020.40816	673.469388	2
0	1020.40816	688.77551	2
0	1020.40816	704.081633	2
0	1020.40816	719.387755	2
0	1020.40816	734.693878	2
0	1020.40816	750	2
0	1061.22449	0	6
0	1061.22449	15.3061224	6
0	1061.22449	30.6122449	6
0	1061.22449	45.9183673	6
0	1061.22449	61.2244898	6
0	1061.22449	76.5306122	6
0	1061.22449	91.8367347	6
0	1061.22449	107.142857	6
0	1061.22449	122.44898	6
0	1061.22449	137.755102	6
0	1061.22449	153.061224	6
0	1061.22449	168.367347	6
0	1061.22449	183.673469	6
0	1061.22449	198.979592	6
0	1061.22449	214.285714	6
0	1061.22449	229.591837	6
0	1061.22449	244.897959	6
0	1061.22449	260.204082	6
0	1061.22449	275.510204	5
0	1061.22449	290.816327	5
0	1061.22449	306.122449	5
0	1061.22449	321.428571	5
0	1061.22449	336.734694	5
0	1061.22449	352.040816	5
0	1061.22449	367.346939	4
0	1061.22449	382.653061	4
0	1061.22449	397.959184	4
0	1061.22449	413.265306	4
0	1061.22449	428.571429	4
0	1061.22449	443.877551	3
0	1061.22449	459.183673	3
0	1061.22449	474.489796	3
0	1061.22449	489.795918	3
0	1061.22449	505.102041	2
0	1061.22449	520.408163	2
0	1061.22449	535.714286	2
0	1061.22449	551.020408	2
0	1061.22449	566.326531	2
0	1061.22449	581.632653	2
0	1061.22449	596.938776	2
0	1061.22449	612.244898	2
0	1061.22449	627.55102	2
0	1061.22449	642.857143	2
0	1061.22449	658.163265	2
0	1061.22449	673.469388	2
0	1061.22449	688.77551	2
0	1061.22449	704.081633	2
0	1061.22449	719.387755	2
0	1061.22449	734.693878	2
0	1061.22449	750	2
0	1102.04082	0	6
0	1102.04082	15.3061224	6
0	1102.04082	30.6122449	6
0	1102.04082	45.9183673	6
0	1102.04082	61.2244898	6
0	1102.04082	76.5306122	6
0	1102.04082	91.8367347	6
0	1102.04082	107.142857	6
0	1102.04082	122.44898	6
0	1102.04082	137.755102	6
0	1102.04082	153.061224	6
0	1102.04082	168.367347	6
0	1102.04082	183.673469	6
0	1102.04082	198.979592	6
0	1102.04082	214.285714	6
0	1102.04082	229.591837	6
0	1102.04082	244.897959	6
0	1102.04082	260.204082	5
0	1102.04082	275.510204	5
0	1102.04082	290.816327	5
0	1102.04082	306.122449	5
0	1102.04082	321.428571	5
0	1102.04082	336.734694	5
0	1102.04082	352.040816	5
0	1102.04082	367.346939	4
0	1102.04082	382.653061	4
0	1102.04082	397.959184	4
0	1102.04082	413.265306	4
0	1102.04082	428.571429	4
0	1102.04082	443.877551	3
0	1102.04082	459.183673	3
0	1102.04082	474.489796	3
0	1102.04082	489.795918	3
0	1102.04082	505.102041	2
0	1102.04082	520.408163	2
0	1102.04082	535.714286	2
0	1102.04082	551.020408	2
0	1102.04082	566.326531	2
0	1102.04082	581.632653	2
0	1102.04082	596.938776	2
0	1102.04082	612.244898	2
0	1102.04082	627.55102	2
0	1102.04082	642.857143	2
0	1102.04082	658.163265	2
0	1102.04082	673.469388	2
0	1102.04082	688.77551	2
0	1102.04082	704.081633	2
0	1102.04082	719.387755	2
0	1102.04082	734.693878	2
0	1102.04082	750	2
0	1142.85714	0	6
0	1142.85714	15.3061224	6
0	1142.85714	30.6122449	6
0	1142.85714	45.9183673	6
0	1142.85714	61.2244898	6
0	1142.85714	76.5306122	6
0	1142.85714	91.8367347	6
0	1142.85714	107.142857	6
0	1142.85714	122.44898	6
0	1142.85714	137.755102	6
0	1142.85714	153.061224	6
0	1142.85714	168.367347	6
0	1142.85714	183.673469	6
0	1142.85714	198.979592	6
0	1142.85714	214.285714	6
0	1142.85714	229.591837	6
0	1142.85714	244.897959	6
0	1142.85714	260.204082	5
0	1142.85714	275.510204	5
0	1142.85714	290.816327	5
0	1142.85714	306.122449	5
0	1142.85714	321.428571	5
0	1142.85714	336.734694	5
0	1142.85714	352.040816	5
0	1142.85714	367.346939	4
0	1142.85714	382.653061	4
0	1142.85714	397.959184	4
0	1142.85714	413.265306	4
0	1142.85714	428.571429	3
0	1142.85714	443.877551	3
0	1142.85714	459.183673	3
0	1142.85714	474.489796	3
0	1142.85714	489.795918	3
0	1142.85714	505.102041	2
0	1142.85714	520.408163	2
0	1142.85714	535.714286	2
0	1142.85714	551.020408	2
0	1142.85714	566.326531	2
0	1142.85714	581.632653	2
0	1142.85714	596.938776	2
0	1142.85714	612.244898	2
0	1142.85714	627.55102	2
0	1142.85714	642.857143	2
0	1142.85714	658.163265	2
0	1142.85714	673.469388	2
0	1142.85714	688.77551	2
0	1142.85714	704.081633	2
0	1142.85714	719.387755	2
0	1142.85714	734.693878	2
0	1142.85714	750	2
0	1183.67347	0	6
0	1183.67347	15.3061224	6
0	1183.67347	30.6122449	6
0	1183.67347	45.9183673	6
0	1183.67347	61.2244898	6
0	1183.67347	76.5306122	6
0	1183.67347	91.8367347	6
0	1183.67347	107.142857	6
0	1183.67347	122.44898	6
0	1183.67347	137.755102	6
0	1183.67347	153.061224	6
0	1183.67347	168.367347	6
0	1183.67347	183.673469	6
0	1183.67347	198.979592	6
0	1183.67347	214.285714	6
0	1183.67347	229.591837	6
0	1183.67347	244.897959	6
0	1183.67347	260.204082	5
0	1183.67347	275.510204	5
0	1183.67347	290.816327	5
0	1183.67347	306.122449	5
0	1183.67347	321.428571	5
0	1183.67347	336.734694	5
0	1183.67347	352.040816	5
0	1183.67347	367.346939	4
0	1183.67347	382.653061	4
0	1183.67347	397.959184	4
0	1183.67347	413.265306	4
0	1183.67347	428.571429	3
0	1183.67347	443.877551	3
0	1183.67347	459.183673	3
0	1183.67347	474.489796	3
0	1183.67347	489.795918	3
0	1183.67347	505.102041	2
0	1183.67347	520.408163	2
0	1183.67347	535.714286	2
0	1183.67347	551.020408	2
0	1183.67347	566.326531	2
0	1183.67347	581.632653	2
0	1183.67347	596.938776	2
0	1183.67347	612.244898	2
0	1183.67347	627.55102	2
0	1183.67347	642.857143	2
0	1183.67347	658.163265	2
0	1183.67347	673.469388	2
0	1183.67347	688.77551	2
0	1183.67347	704.081633	2
0	1183.67347	719.387755	2
0	1183.67347	734.693878	2
0	1183.67347	750	2
0	1224.4898	0	6
0	1224.4898	15.3061224	6
0	1224.4898	30.6122449	6
0	1224.4898	45.9183673	6
0	1224.4898	61.2244898	6
0	1224.4898	76.5306122	6
0	1224.4898	91.8367347	6
0	1224.4898	107.142857	6
0	1224.4898	122.44898	6
0	1224.4898	137.755102	6
0	1224.4898	153.061224	6
0	1224.4898	168.367347	6
0	1224.4898	183.673469	6
0	1224.4898	198.979592	6
0	1224.4898	214.285714	6
0	1224.4898	229.591837	6
0	1224.4898	244.897959	6
0	1224.4898	260.204082	5
0	1224.4898	275.510204	5
0	1224.4898	290.816327	5
0	1224.4898	306.122449	5
0	1224.4898	321.428571	5
0	1224.4898	336.734694	5
0	1224.4898	352.040816	5
0	1224.4898	367.346939	4
0	1224.4898	382.653061	4
0	1224.4898	397.959184	4
0	1224.4898	413.265306	4
0	1224.4898	428.571429	3
0	1224.4898	443.877551	3
0	1224.4898	459.183673	3
0	1224.4898	474.489796	3
0	1224.4898	489.795918	2
0	1224.4898	505.102041	2
0	1224.4898	520.408163	2
0	1224.4898	535.714286	2
0	1224.4898	551.020408	2
0	1224.4898	566.326531	2
0	1224.4898	581.632653	2
0	1224.4898	596.938776	2
0	1224.4898	612.244898	2
0	1224.4898	627.55102	2
0	1224.4898	642.857143	2
0	1224.4898	658.163265	2
0	1224.4898	673.469388	2
0	1224.4898	688.77551	2
0	1224.4898	704.081633	2
0	1224.4898	719.387755	2
0	1224.4898	734.693878	2
0	1224.4898	750	2
0	1265.30612	0	6
0	1265.30612	15.3061224	6
0	1265.30612	30.6122449	6
0	1265.30612	45.9183673	6
0	1265.30612	61.2244898	6
0	1265.30612	76.5306122	6
0	1265.30612	91.8367347	6
0	1265.30612	107.142857	6
0	1265.30612	122.44898	6
0	1265.30612	137.755102	6
0	1265.30612	153.061224	6
0	1265.30612	168.367347	6
0	1265.30612	183.673469	6
0	1265.30612	198.979592	6
0	1265.30612	214.285714	6
0	1265.30612	229.591837	6
0	1265.30612	244.897959	6
0	1265.30612	260.204082	5
0	1265.30612	275.510204	5
0	1265.30612	290.816327	5
0	1265.30612	306.122449	5
0	1265.30612	321.428571	5
0	1265.30612	336.734694	5
0	1265.30612	352.040816	4
0	1265.30612	367.346939	4
0	1265.30612	382.653061	4
0	1265.30612	397.959184	4
0	1265.30612	413.265306	4
0	1265.30612	428.571429	3
0	1265.30612	443.877551	3
0	1265.30612	459.183673	3
0	1265.30612	474.489796	3
0	1265.30612	489.795918	2
0	1265.30612	505.102041	2
0	1265.30612	520.408163	2
0	1265.30612	535.714286	2
0	1265.30612	551.020408	2
0	1265.30612	566.326531	2
0	1265.30612	581.632653	2
0	1265.30612	596.938776	2
0	1265.30612	612.244898	2
0	1265.30612	627.55102	2
0	1265.30612	642.857143	2
0	1265.30612	658.163265	2
0	1265.30612	673.469388	2
0	1265.30612	688.77551	2
0	1265.30612	704.081633	2
0	1265.30612	719.387755	2
0	1265.30612	734.693878	2
0	1265.30612	750	2
0	1306.12245	0	6
0	1306.12245	15.3061224	6
0	1306.12245	30.6122449	6
0	1306.12245	45.9183673	6
0	1306.12245	61.2244898	6
0	1306.12245	76.5306122	6
0	1306.12245	91.8367347	6
0	1306.12245	107.142857	6
0	1306.12245	122.44898	6
0	1306.12245	137.755102	6
0	1306.12245	153.061224	6
0	1306.12245	168.367347	6
0	1306.12245	183.673469	6
0	1306.12245	198.979592	6
0	1306.12245	214.285714	6
0	1306.12245	229.591837	6
0	1306.12245	244.897959	5
0	1306.12245	260.204082	5
0	1306.12245	275.510204	5
0	1306.12245	290.816327	5
0	1306.12245	306.122449	5
0	1306.12245	321.428571	5
0	1306.12245	336.734694	5
0	1306.12245	352.040816	4
0	1306.12245	367.346939	4
0	1306.12245	382.653061	4
0	1306.12245	397.959184	4
0	1306.12245	413.265306	3
0	1306.12245	428.571429	3
0	1306.12245	443.877551	3
0	1306.12245	459.183673	3
0	1306.12245	474.489796	3
0	1306.12245	489.795918	2
0	1306.12245	505.102041	2
0	1306.12245	520.408163	2
0	1306.12245	535.714286	2
0	1306.12245	551.020408	2
0	1306.12245	566.326531	2
0	1306.12245	581.632653	2
0	1306.12245	596.938776	2
0	1306.12245	612.244898	2
0	1306.12245	627.55102	2
0	1306.12245	642.857143	2
0	1306.12245	658.163265	2
0	1306.12245	673.469388	2
0	1306.12245	688.77551	2
0	1306.12245	704.081633	2
0	1306.12245	719.387755	2
0	1306.12245	734.693878	2
0	1306.12245	750	2
0	1346.93878	0	6
0	1346.93878	15.3061224	6
0	1346.93878	30.6122449	6
0	1346.93878	45.9183673	6
0	1346.93878	61.2244898	6
0	1346.93878	76.5306122	6
0	1346.93878	91.8367347	6
0	1346.93878	107.142857	6
0	1346.93878	122.44898	6
0	1346.93878	137.755102	6
0	1346.93878	153.061224	6
0	1346.93878	168.367347	6
0	1346.93878	183.673469	6
0	1346.93878	198.979592	6
0	1346.93878	214.285714	6
0	1346.93878	229.591837	6
0	1346.93878	244.897959	5
0	1346.93878	260.204082	5
0	1346.93878	275.510204	5
0	1346.93878	290.816327	5
0	1346.93878	306.122449	5
0	1346.93878	321.428571	5
0	1346.93878	336.734694	5
0	1346.93878	352.040816	4
0	1346.93878	367.346939	4
0	1346.93878	382.653061	4
0	1346.93878	397.959184	4
0	1346.93878	413.265306	3
0	1346.93878	428.571429	3
0	1346.93878	443.877551	3
0	1346.93878	459.183673	3
0	1346.93878	474.489796	3
0	1346.93878	489.795918	2
0	1346.93878	505.102041	2
0	1346.93878	520.408163	2
0	1346.93878	535.714286	2
0	1346.93878	551.020408	2
0	1346.93878	566.326531	2
0	1346.93878	581.632653	2
0	1346.93878	596.938776	2
0	1346.93878	612.244898	2
0	1346.93878	627.55102	2
0	1346.93878	642.857143	2
0	1346.93878	658.163265	2
0	1346.93878	673.469388	2
0	1346.93878	688.77551	2
0	1346.93878	704.081633	2
0	1346.93878	719.387755	2
0	1346.93878	734.693878	2
0	1346.93878	750	2
0	1387.7551	0	6
0	1387.7551	15.3061224	6
0	1387.7551	30.6122449	6
0	1387.7551	45.9183673	6
0	1387.7551	61.2244898	6
0	1387.7551	76.5306122	6
0	1387.7551	91.8367347	6
0	1387.7551	107.142857	6
0	1387.7551	122.44898	6
0	1387.7551	137.755102	6
0	1387.7551	153.061224	6
0	1387.7551	168.367347	6
0	1387.7551	183.673469	6
0	1387.7551	198.979592	6
